Displacement (mm),Load (N)
0.0129076967692927,2206.04663085938
0.0127686222964658,2211.01586914063
0.0131503481367363,2214.34301757813
0.0130895693343009,2219.18603515625
0.0130882996796973,2224.18310546875
0.0133716436590876,2230.99096679688
0.0129102779152563,2237.388671875
0.0130678787951584,2245.15576171875
0.0132486108538106,2246.400390625
0.0132195752354565,2250.890625
0.0131821831797825,2254.14672851563
0.0130658378890476,2259.26318359375
0.0131729727269376,2267.5
0.0133855680229717,2275.306640625
0.0132836864264791,2279.62426757813
0.0133880382105818,2283.30590820313
0.0132900556178757,2287.7880859375
0.0134019307421513,2293.51782226563
0.0136747673292521,2301.22290039063
0.0135045526673312,2308.52490234375
0.0136990935840404,2313.5966796875
0.0138371958070311,2316.38647460938
0.0134733078863465,2320.82104492188
0.0136815357888227,2324.419921875
0.0136909981716999,2331.90014648438
0.0140689969026826,2339.2880859375
0.0138985485006233,2346.25415039063
0.0138553902485401,2351.66552734375
0.0141631778075353,2356.3642578125
0.0138144347926246,2360.16821289063
0.0139116743281593,2363.73876953125
0.0138108049992698,2373.2431640625
0.0140633398456376,2380.04809570313
0.014215035376441,2385.95629882813
0.0141601873889559,2389.30712890625
0.0141989691525342,2394.19604492188
0.0143384265226305,2399.40258789063
0.0139801956589909,2406.15869140625
0.0142490868580754,2414.23901367188
0.0143787853500217,2420.66674804688
0.0140502667687943,2421.71435546875
0.0143373915176599,2426.54516601563
0.0145849205051891,2431.17993164063
0.0143846561383216,2438.62963867188
0.0143016647467848,2446.42431640625
0.0144114907794974,2452.1240234375
0.0142044524960911,2456.82397460938
0.0143532276394072,2460.84790039063
0.0146131093839759,2465.41796875
0.014487377198424,2472.34497070313
0.0143809317575179,2479.53125
0.0148406895147164,2486.578125
0.0147554816845914,2490.89892578125
0.0143512858682189,2495.30102539063
0.0146908493531046,2498.68530273438
0.0149022368401748,2505.32836914063
0.0147237439574783,2513.91015625
0.0150897455438499,2521.86279296875
0.0149506719805177,2527.22705078125
0.0148117202894755,2530.73583984375
0.0149203039524255,2534.48950195313
0.0148652604235795,2541.45043945313
0.0150264965538045,2550.02563476563
0.0148143550956266,2557.16748046875
0.0148860723908402,2562.51245117188
0.0149399508569732,2566.9228515625
0.0152496738206938,2570.55322265625
0.0153270991046557,2577.67578125
0.0154900623653194,2584.76708984375
0.0151981682262376,2592.34375
0.0153182097034406,2597.33813476563
0.0155455288092017,2602.21899414063
0.0156881193885456,2606.44995117188
0.0156762486636981,2613.85595703125
0.0153763482427567,2620.82934570313
0.0158438430713832,2629.4833984375
0.0154885871649131,2632.87548828125
0.0156242783174494,2636.6220703125
0.0155719132505001,2640.66381835938
0.0156711991491139,2648.10131835938
0.0158153904391329,2655.1962890625
0.0156728889902698,2662.98950195313
0.0158077706925215,2667.45654296875
0.0158031595543835,2670.818359375
0.0160261567413218,2676.248046875
0.0159540847431745,2683.48583984375
0.0157693881971173,2692.86474609375
0.0158111249089816,2699.42993164063
0.0159390617096906,2704.71240234375
0.0160690266835846,2709.04370117188
0.0158332274492241,2714.5947265625
0.0158694144244182,2721.97509765625
0.0162155608319554,2730.69091796875
0.0161264303511817,2737.47607421875
0.0162167122522479,2740.52172851563
0.0161273453028516,2745.31494140625
0.0163374149320989,2752.66259765625
0.0166462484100012,2760.84887695313
0.0163665442284073,2775.34326171875
0.016600378954212,2801.33056640625
0.0168682633426616,2796.2392578125
0.0167396316880004,2796.62646484375
0.0167910818032797,2802.92749023438
0.0166139122353743,2806.79272460938
0.0166901278913829,2810.083984375
0.0169043393595021,2816.61791992188
0.0169038482323631,2821.310546875
0.0166683691401377,2827.31225585938
0.0169178599077386,2836.39086914063
0.0169502542900264,2842.0087890625
0.0168580187943408,2846.8173828125
0.0170007985485827,2851.81323242188
0.0171738481054891,2858.373046875
0.0171773478411015,2865.95385742188
0.0172369961416226,2873.67944335938
0.0171173830364242,2878.75048828125
0.0172507295116193,2883.71899414063
0.0171476492011098,2889.40551757813
0.0171379503496101,2896.38330078125
0.0171974240271484,2903.53979492188
0.0173843924909707,2910.24682617188
0.0173678305924514,2916.34545898438
0.0174891044349752,2921.14990234375
0.0174166850098518,2927.91943359375
0.0174307203320896,2936.62939453125
0.0177742655847797,2943.78125
0.0176040154525654,2950.28369140625
0.0177072521961636,2954.67919921875
0.0175952461046509,2960.51806640625
0.0175980127875337,2967.77465820313
0.0175375022860353,2974.63134765625
0.0178567112794954,2981.40966796875
0.0179672694554429,2987.68627929688
0.017843565443076,2992.30883789063
0.0179083105519058,2999.93676757813
0.0179468276525259,3007.6103515625
0.0180867661453195,3015.26831054688
0.0178637653204023,3021.291015625
0.0181348329403082,3025.70141601563
0.0179463783621432,3030.90112304688
0.0181534375639276,3039.11938476563
0.0182004275171894,3048.70703125
0.0182525797623785,3053.14721679688
0.0181617339745972,3057.00439453125
0.0182920481944566,3063.31005859375
0.0184721099555136,3071.15869140625
0.0182049586197937,3079.3544921875
0.0185190453390933,3086.1025390625
0.0184548313751693,3092.64526367188
0.0186744943545309,3098.07592773438
0.0183331136992311,3103.5
0.0185510522766381,3112.68701171875
0.018696247648808,3118.8349609375
0.0188518912961118,3125.63159179688
0.0188734063027769,3130.89697265625
0.0188170376401504,3136.7900390625
0.0187420880007667,3145.11596679688
0.0187934198817348,3153.40942382813
0.0189700564857449,3160.75244140625
0.019248887552425,3166.07153320313
0.0191816504281124,3171.52905273438
0.0190583902491599,3176.93872070313
0.0189905783241957,3184.71313476563
0.018940992673055,3190.36962890625
0.018926302514632,3196.60986328125
0.0192427557391457,3202.0908203125
0.0193338052537402,3208.125
0.0191749165293404,3217.63940429688
0.0194561104632558,3225.46899414063
0.0196519919751554,3232.646484375
0.0195440240401186,3237.99731445313
0.0194863075063441,3244.07885742188
0.0193271804943325,3252.64111328125
0.019489345218648,3261.56860351563
0.0196752932294149,3266.3681640625
0.0197410151355544,3272.20556640625
0.0197787446137627,3277.1103515625
0.0198035992849728,3284.77661132813
0.019906948805914,3294.3017578125
0.0198561753546929,3300.87890625
0.0198496251738507,3307.70483398438
0.020146897155104,3313.52587890625
0.0199875736922368,3321.28515625
0.0202199332176352,3331.0458984375
0.0200635183188242,3336.73876953125
0.0201833915395073,3342.28466796875
0.0201815216184005,3348.0166015625
0.0202338885043392,3355.47119140625
0.0201680301739944,3363.41845703125
0.0203063588611658,3371.552734375
0.0204201639331987,3376.36547851563
0.0200771953001495,3381.94921875
0.0202492880686296,3390.77856445313
0.0204543427440913,3399.57080078125
0.0206094807123409,3407.41796875
0.0206628407664939,3413.73779296875
0.0207004447344334,3420.05639648438
0.0205155390045948,3425.87231445313
0.020599257991893,3434.29370117188
0.0207726895365741,3441.76220703125
0.0208206162693787,3446.83618164063
0.0208455673470271,3454.23583984375
0.0208107700797373,3463.05395507813
0.0210317409124801,3472.11645507813
0.0209215956471271,3480.41821289063
0.0209766037056798,3484.48901367188
0.0211249441105283,3490.94506835938
0.0209843653334647,3497.97509765625
0.0212036426870728,3506.77197265625
0.0213532854883343,3514.63061523438
0.0213706622941063,3520.26000976563
0.0214077896868221,3525.37280273438
0.021560819446353,3533.92041015625
0.0216537716238636,3544.90454101563
0.0214690241461031,3551.21166992188
0.0216540808520622,3557.52905273438
0.0214332100637367,3563.80615234375
0.0213719028448796,3570.89135742188
0.021590974652685,3580.2412109375
0.0217210560419008,3587.54956054688
0.0215655469998128,3592.82446289063
0.021785726572165,3597.91064453125
0.0219263380910379,3607.68994140625
0.0218036836355568,3616.07373046875
0.0220366088666597,3624.73608398438
0.0220939779734581,3631.88452148438
0.0222664545487024,3637.07446289063
0.0221381539501126,3646.80786132813
0.022329657154518,3654.94018554688
0.0226331900972983,3661.3974609375
0.0223586518456105,3665.92602539063
0.0224584179574268,3672.51318359375
0.0225494001694133,3681.38134765625
0.0226132667063612,3691.76489257813
0.022534158857201,3696.65258789063
0.0225697346519556,3703.87622070313
0.0226866683857625,3710.962890625
0.0226677126971881,3720.21850585938
0.0226818135030444,3728.4443359375
0.0227481211237719,3735.35717773438
0.0228315618056913,3740.37060546875
0.0228355126506758,3747.9150390625
0.0231822174879599,3756.73486328125
0.022796388007595,3764.59936523438
0.0232802410079276,3772.14868164063
0.0230525508283281,3778.072265625
0.0231046248569728,3786.19458007813
0.0232965900846867,3797.23486328125
0.0230505808628041,3804.13330078125
0.0232207127607071,3810.26220703125
0.0233599145627923,3816.806640625
0.0236305929189657,3825.44897460938
0.0235710610337665,3834.73583984375
0.0235275726351065,3840.33056640625
0.023602422230073,3847.20751953125
0.0236204684239456,3854.67309570313
0.0236987395379802,3864.66455078125
0.0237440578399801,3873.5986328125
0.0237232122214155,3880.04516601563
0.0238849658541258,3886.5
0.0240067344617674,3895.1650390625
0.0240185597118798,3904.09741210938
0.0242059429052861,3910.3154296875
0.0240180758606985,3916.94604492188
0.0243896481021184,3923.11938476563
0.0242417824535042,3932.82299804688
0.0241019003493821,3941.171875
0.0242167931770783,3949.68896484375
0.0243747742257656,3956.13647460938
0.0244618128687253,3964.28564453125
0.0244733925552683,3975.00537109375
0.0244206636904383,3982.724609375
0.0245718544516822,3987.6875
0.0248458815673476,3995.9033203125
0.0248107241401558,4003.95751953125
0.0246531923818512,4013.10888671875
0.0246536798710113,4023.39721679688
0.0246168253267061,4028.15014648438
0.0249997444240253,4035.060546875
0.0249497294913854,4046.23120117188
0.0250621139326941,4055.16357421875
0.0252316910388291,4060.05639648438
0.0250892641685314,4067.2529296875
0.0250236041080316,4074.48657226563
0.0252412589230917,4085.17749023438
0.0254774747060256,4092.10668945313
0.025368331703834,4099.4560546875
0.0254137918870074,4106.52392578125
0.0252860951928997,4118.0078125
0.0255930878535255,4126.7021484375
0.0255249739763204,4134.27685546875
0.0258090182666311,4140.37548828125
0.0256881828005535,4147.7119140625
0.0258061315304476,4159.22265625
0.0258486012950416,4165.7802734375
0.0256933669203536,4172.34912109375
0.0260761059377219,4180.92626953125
0.0261300880862509,4191.75634765625
0.0259084605983335,4201.46875
0.0263268263421597,4208.3583984375
0.0262760474339703,4214.85888671875
0.0262974423873348,4223.37353515625
0.0263203962146181,4234.66552734375
0.026437491838482,4241.248046875
0.0264666575145784,4247.62158203125
0.0264897332141518,4254.94580078125
0.0264514925999211,4266.28173828125
0.0268535474657656,4274.66064453125
0.0265462146541213,4280.90771484375
0.0268578948504401,4288.1396484375
0.0268742493841674,4299.34912109375
0.0268791679315146,4308.80712890625
0.0269307908507872,4315.158203125
0.0269526969401741,4322.8720703125
0.0271046171161689,4331.64599609375
0.0270533525378087,4343.22314453125
0.0273385282395284,4350.90869140625
0.0272809317590546,4358.267578125
0.0272523045038215,4366.3896484375
0.027372972622874,4377.38916015625
0.0273544007410638,4386.07080078125
0.0274017508542275,4392.89990234375
0.0275940344050869,4399.55517578125
0.0276542429543443,4408.30419921875
0.0276042935053229,4418.45947265625
0.0276854313466575,4426.69384765625
0.0275547005782246,4432.47021484375
0.028034833745227,4442.4794921875
0.0276593052018543,4453.0302734375
0.0280496803367387,4461.60009765625
0.0283082624133786,4469.25146484375
0.0279693155659007,4475.92333984375
0.0280312048613669,4483.982421875
0.0280602122853852,4494.2734375
0.0282388315878452,4500.44970703125
0.0283498645200271,4509.517578125
0.0283319674832856,4519.68115234375
0.0283484766311122,4529.6103515625
0.0283924725278157,4535.8193359375
0.0285926413977395,4543.3935546875
0.0286336323239484,4553.6123046875
0.0288503885582432,4563.2529296875
0.0290584572991466,4572.01513671875
0.028883008495217,4578.4013671875
0.0290068343798739,4586.810546875
0.0290758795796537,4596.990234375
0.0288342086474986,4607.12890625
0.0289514879892923,4612.99560546875
0.0289470405602006,4620.3837890625
0.0290526001532672,4630.0205078125
0.0292805813711712,4640.296875
0.0293881509475287,4647.173828125
0.0293831560026265,4653.2216796875
0.029372209324396,4662.98583984375
0.0293758745880441,4673.65869140625
0.0294283524323364,4681.7626953125
0.0296555351138923,4689.716796875
0.0296241921074798,4699.39697265625
0.0298099509433487,4708.61572265625
0.0299407381004531,4716.8095703125
0.0298803403762977,4724.0185546875
0.0298472747869201,4732.12548828125
0.0297697530965197,4744.791015625
0.0299688760475365,4752.89990234375
0.0301638426077662,4759.96533203125
0.0302579771283891,4770.6552734375
0.0302345758297124,4779.13134765625
0.0302693876489175,4788.8017578125
0.0304234069386839,4796.83447265625
0.0304074598585831,4803.73388671875
0.0305609661933377,4814.8291015625
0.0307414590548833,4824.51513671875
0.0307305596703773,4830.68310546875
0.0307481529358884,4839.3994140625
0.0308491177617216,4849.99072265625
0.030770035378413,4860.51123046875
0.0311144646599533,4868.1767578125
0.0308804371212719,4875.376953125
0.0309232197520433,4887.36376953125
0.0310257743746152,4894.73046875
0.0309729618362726,4902.27783203125
0.031257644591864,4909.64599609375
0.0315198300865123,4921.7236328125
0.0314202404166681,4931.99169921875
0.0313702618638163,4940.28173828125
0.0316034272015204,4946.763671875
0.0315650719909573,4956.0849609375
0.0317585797216853,4968.82080078125
0.0317839291580131,4975.4462890625
0.0317287410195095,4981.9912109375
0.0318947456304559,4992.84375
0.0319219613499118,5004.9267578125
0.0318150993604322,5012.177734375
0.031714531074289,5019.1669921875
0.032009291031176,5027.97216796875
0.032321589683892,5041.1328125
0.0321298827526735,5046.67919921875
0.0321191543531714,5054.7197265625
0.0321151343865895,5065.37841796875
0.0323334167529938,5075.6337890625
0.0324893659905174,5084.041015625
0.0324970748676097,5091.857421875
0.0328081802632769,5104.505859375
0.0326547121272998,5113.39306640625
0.0327456543215194,5119.65771484375
0.0327818922284169,5128.09521484375
0.0329003193525241,5138.2646484375
0.0329179853776114,5147.79931640625
0.0328501698146684,5157.37353515625
0.0331923217214753,5166.13037109375
0.0331693369713721,5177.75244140625
0.032872674351569,5185.02880859375
0.0332642773043008,5193.04736328125
0.033208434329612,5202.43212890625
0.0335128385683165,5213.19580078125
0.0334782486658187,5222.63232421875
0.0336670779558008,5229.8994140625
0.0336104309877956,5240.13818359375
0.0339731993205023,5251.61279296875
0.0338620117742212,5261.7587890625
0.0337994530906545,5268.037109375
0.0337324451590066,5275.96923828125
0.0339307477458024,5287.84765625
0.034046584628999,5297.9658203125
0.034104650408739,5304.962890625
0.0341705196530202,5314.4755859375
0.0342289346787257,5329.021484375
0.0343381504404934,5336.21142578125
0.0345297809741569,5343.20947265625
0.0342021700686419,5352.86376953125
0.0346121011586038,5365.10888671875
0.0345492732646053,5372.30322265625
0.0350377774208428,5379.40087890625
0.0348884602186845,5389.7197265625
0.0349782673635164,5403.1103515625
0.0352021885970717,5411.0693359375
0.0350614170071313,5420.15185546875
0.0351350315082928,5431.3212890625
0.0350702391057385,5442.8583984375
0.0352931271533126,5447.7998046875
0.0354692744491731,5456.373046875
0.0352313106174225,5469.1181640625
0.0354813379868974,5480.169921875
0.0357029600178467,5488.29736328125
0.0355012668348027,5498.05810546875
0.035732052934367,5509.73095703125
0.0357191053677925,5519.32568359375
0.035664331958873,5525.314453125
0.0358921858475187,5535.2919921875
0.0360672999573981,5548.28125
0.0360133814734982,5556.3837890625
0.0362456336785217,5564.162109375
0.0362216121044585,5576.203125
0.0364406875502428,5589.25341796875
0.0365756820298375,5598.130859375
0.0365922821271343,5606.2744140625
0.0367641002282144,5617.7109375
0.0367183890245033,5629.361328125
0.0366445780724862,5636.6572265625
0.0371142702403122,5647.109375
0.0371115235663129,5659.1884765625
0.0370554441230015,5670.1806640625
0.0370012964464368,5676.23291015625
0.0368778707394486,5685.8994140625
0.0371279817824361,5697.47265625
0.0373169129358248,5706.4189453125
0.037347970360901,5713.4208984375
0.037650632007757,5726.517578125
0.0375016713275218,5737.92138671875
0.0377470348081661,5745.34130859375
0.0375855231010465,5754.19091796875
0.0378083493029808,5766.11767578125
0.037837067507684,5778.271484375
0.0376433560501428,5782.4326171875
0.0378224573847947,5794.23779296875
0.0379234294865856,5807.814453125
0.0382118957401363,5816.884765625
0.0380793023265542,5824.85302734375
0.0383189396285561,5836.4873046875
0.0384212577825056,5848.0107421875
0.0383706971530446,5856.46875
0.0383929142896195,5862.82373046875
0.0385211748704424,5875.74658203125
0.0384981355506571,5888.27880859375
0.0387884971911663,5895.427734375
0.0389012708962073,5905.54541015625
0.0389444900844356,5917.509765625
0.0389541489181684,5926.75341796875
0.0390876045327277,5933.041015625
0.0391228201675804,5944.37109375
0.039389185699878,5955.59130859375
0.039459264085639,5963.2265625
0.0394321611435262,5975.4736328125
0.0396028623851126,5987.689453125
0.0397919463336112,5997.611328125
0.0397972541446907,6005.75390625
0.0399262095794657,6014.96728515625
0.039861235277971,6028.8359375
0.039773014291899,6036.19677734375
0.0398424814972205,6044.80615234375
0.0398023800568299,6057.1865234375
0.040047256048314,6069.0986328125
0.0400827845493441,6075.38916015625
0.0402595030078774,6086.8134765625
0.0402079273823292,6099.146484375
0.0403996197616325,6108.3193359375
0.040629761938948,6115.77001953125
0.0404826966456713,6126.8193359375
0.0407032600247876,6140.51171875
0.0406607611563632,6147.17236328125
0.0406874784727225,6157.15673828125
0.040936760056542,6170.64990234375
0.0409961173187585,6179.044921875
0.0410188219444936,6188.2158203125
0.0410207355213461,6198.74853515625
0.0413401100428419,6214.03173828125
0.0412813894269166,6220.19482421875
0.041258222777873,6231.61865234375
0.0414288803637137,6245.01025390625
0.0416724430448485,6255.111328125
0.04162641897496,6262.95947265625
0.0416549734706169,6273.1240234375
0.042026127344474,6286.86474609375
0.0420659486604964,6294.5458984375
0.0421875917578691,6304.00732421875
0.042279265185829,6316.51220703125
0.0423494490729754,6327.21484375
0.0425801078432815,6336.00244140625
0.0422546506212202,6346.60498046875
0.0426363764614908,6359.9345703125
0.042501665744243,6366.18701171875
0.0425858194700086,6376.953125
0.0428686359424719,6390.40185546875
0.0428283998968655,6401.6611328125
0.0429146891161909,6409.29150390625
0.0430334945900941,6420.330078125
0.0430638353333452,6432.6123046875
0.0434614882448332,6441.79638671875
0.0433763158850016,6452.07861328125
0.0435508079005049,6464.46875
0.0434940554311143,6475.591796875
0.0434959253522211,6483.59033203125
0.0434695681957637,6494.396484375
0.0438516978516819,6506.697265625
0.0438554013141075,6515.33837890625
0.0439847387366572,6523.70068359375
0.0442067391174024,6538.64208984375
0.0442227607760688,6547.4501953125
0.0442843699471669,6556.70361328125
0.0444929316341986,6568.650390625
0.0442837587667273,6579.25390625
0.0447925664826871,6587.30810546875
0.0445665097555721,6597.2568359375
0.0448909228777157,6610.9365234375
0.0449755459027474,6622.31298828125
0.0449130745306721,6631.10205078125
0.0451647026108222,6644.763671875
0.0454898760705364,6653.92236328125
0.0453898134634474,6663.6318359375
0.0454696452703902,6672.6103515625
0.0455073274548741,6687.494140625
0.0455534934059361,6693.6865234375
0.0455625592491233,6705.88916015625
0.0458683168159442,6719.4658203125
0.0460545267611851,6731.50439453125
0.0458399842369945,6738.64501953125
0.046119930344179,6751.1005859375
0.0463242319580277,6763.14453125
0.0465073605352191,6770.64990234375
0.0463243410973919,6781.677734375
0.0463983485002646,6796.71533203125
0.0468285977018641,6805.59375
0.0466120579273084,6814.49609375
0.0465494337601231,6828.48388671875
0.0467984606854261,6839.048828125
0.0468428658547455,6848.02197265625
0.0472382122876698,6861.3623046875
0.0471924647041706,6872.951171875
0.047269720822118,6882.0712890625
0.0470915217062102,6892.66796875
0.0475433332081994,6907.57373046875
0.0475121120740769,6917.146484375
0.0478176149823812,6925.2255859375
0.0478668441115988,6940.34912109375
0.0478634426014142,6950.80712890625
0.0482973297818208,6959.7099609375
0.0479911574854159,6972.7470703125
0.0483877408311346,6984.2509765625
0.0482850734312197,6991.5283203125
0.0483044383924098,7002.31103515625
0.0484839289907941,7015.978515625
0.0487970243608689,7024.490234375
0.0485924026048852,7034.48291015625
0.0487191861663123,7049.48583984375
0.048815992782369,7061.4423828125
0.049321384436229,7070.53662109375
0.0491200514130869,7081.75537109375
0.0492902142338099,7093.685546875
0.0498227342956343,7101.72021484375
0.0492574942524189,7114.9892578125
0.0496517092739341,7129.2861328125
0.0495602068309782,7135.60546875
0.0497849320578498,7146.46337890625
0.0498968690277652,7160.03369140625
0.0501586761726176,7169.251953125
0.0501162245979176,7177.52001953125
0.0501752944598084,7192.87255859375
0.0503133266517071,7200.97607421875
0.0504523993055446,7212.25439453125
0.0503959924441406,7224.326171875
0.0506254506814403,7236.99560546875
0.0507656147289199,7242.90185546875
0.0509497364743257,7256.93994140625
0.0510644310321768,7271.90185546875
0.051231137773033,7281.12158203125
0.050972812173899,7291.8125
0.0513268238916171,7305.84814453125
0.0515097378280589,7313.66796875
0.0516156139252817,7322.4697265625
0.0515944045088363,7338.5380859375
0.0522637525915743,7347.8203125
0.0517897894366288,7357.13427734375
0.0522862171107081,7370.7587890625
0.0520305035803577,7379.05712890625
0.0520953614665305,7388.9091796875
0.0523343002766015,7400.83935546875
0.0521963044644909,7414.60693359375
0.0524906642437091,7423.8818359375
0.052883660542324,7436.7431640625
0.0527192748319467,7450.07177734375
0.0529121568303199,7459.6787109375
0.0529721143590396,7470.5380859375
0.0531487818858696,7483.8974609375
0.0532857008562533,7494.41455078125
0.0532055416312178,7502.99267578125
0.0535179421473404,7518.982421875
0.0535966752846835,7528.3974609375
0.053733503305597,7538.2548828125
0.054033411002496,7551.58251953125
0.0539490681018324,7562.3642578125
0.0538128949171042,7569.67822265625
0.0541142978232929,7584.0732421875
0.0543601487930974,7595.87158203125
0.0543968268954305,7605.072265625
0.054276857268309,7615.828125
0.054680978506116,7630.796875
0.05480023872737,7638.685546875
0.0551066765962278,7651.6259765625
0.0551668451277183,7666.6083984375
0.0552716371072566,7674.5849609375
0.0552286325597779,7687.12548828125
0.0554374125255381,7701.37890625
0.055405034514155,7707.52783203125
0.0557194541085155,7720.05517578125
0.0558769494870321,7733.70068359375
0.055835953103855,7742.7275390625
0.0558271855749299,7754.603515625
0.0561740159224828,7768.8701171875
0.056222612043388,7777.87109375
0.0562793499608634,7786.35009765625
0.0564108847226126,7801.39111328125
0.0564821600034011,7810.6943359375
0.0566683081030024,7822.02001953125
0.0568967695341089,7837.84375
0.0570381632184254,7848.3720703125
0.0569563850928207,7857.0205078125
0.0571973029633628,7872.62451171875
0.0572897476428298,7882.59765625
0.0574851689504103,7892.59228515625
0.0579188123862369,7907.779296875
0.0577218704035149,7918.32568359375
0.0578990326954627,7927.6005859375
0.0580356679034994,7941.3310546875
0.0578822907169925,7952.2890625
0.0581085729987936,7960.837890625
0.0583624347979312,7974.7802734375
0.058323628477996,7987.4052734375
0.0584917431166505,7998.2099609375
0.0588884938093943,8011.12548828125
0.0589020561943871,8023.55029296875
0.0588557592760881,8029.50634765625
0.0588376603315228,8044.0966796875
0.0592147804906236,8058.462890625
0.0594201262043898,8067.845703125
0.0595367743568604,8082.52099609375
0.0596803071727154,8093.95361328125
0.0597943323424661,8101.83154296875
0.0598828043490758,8115.4287109375
0.0601440257793402,8128.68310546875
0.0601540738768054,8138.75927734375
0.0602749384467134,8154.19580078125
0.0604739431634189,8165.92041015625
0.060399073559569,8174.00927734375
0.0606769023630878,8188.78271484375
0.0610360836486907,8201.1083984375
0.0611946376790402,8209.525390625
0.0610896674385404,8223.072265625
0.0612027067160343,8237.6865234375
0.0616284011681674,8246.9072265625
0.0617532202210387,8259.662109375
0.061954793350782,8271.7880859375
0.0619637864343932,8280.13671875
0.0622927615819608,8295.1796875
0.0623597076679689,8309.412109375
0.062362196045473,8316.9521484375
0.0624523451603127,8331.2734375
0.0625348472437,8343.544921875
0.0625028112023247,8351.4833984375
0.0629531129431089,8365.6982421875
0.0632850712332984,8378.56640625
0.0629664279455429,8386.494140625
0.0633554515713004,8401.5263671875
0.0635438261139316,8411.884765625
0.063518491229519,8420.8837890625
0.06372501201044,8436.3388671875
0.0638579801358392,8446.064453125
0.0638595371907686,8458.0322265625
0.0642439842391869,8471.796875
0.0643753079981653,8483.837890625
0.064562918565247,8492.966796875
0.0644789612903369,8505.763671875
0.0649275750089546,8519.6708984375
0.064763385749433,8528.169921875
0.0651200750195531,8542.9951171875
0.0651508741481339,8554.3955078125
0.0653698222646599,8562.9267578125
0.065445499499805,8578.529296875
0.0655391119704691,8586.99609375
0.0659620633865816,8599.013671875
0.0659134236099308,8613.640625
0.0663262614449596,8623.30078125
0.0665231852377874,8633.939453125
0.0664300820841564,8648.390625
0.0666446573501562,8657.9951171875
0.0665573022030403,8670.4931640625
0.0670046280771603,8685.875
0.0673178798803238,8695.44921875
0.0672258099126739,8708.2841796875
0.0675117404949961,8722.80859375
0.0676635824544465,8731.0693359375
0.067576220031373,8744.1611328125
0.0676786145828774,8757.740234375
0.0679335641376784,8767.462890625
0.0680956506454495,8781.125
0.068256354721274,8795.3447265625
0.0682189417472219,8801.4990234375
0.0685471383673248,8817.0029296875
0.068767781781975,8829.7412109375
0.0689679579278564,8841.1279296875
0.0690246958453318,8854.5078125
0.0690156300021445,8866.390625
0.0694373081256745,8876.7568359375
0.0694657498439883,8890.9658203125
0.0696890708110405,8901.462890625
0.0698063010401202,8912.951171875
0.0702187023176921,8927.9033203125
0.0703568800287431,8937.455078125
0.070488589413475,8948.96484375
0.070506430061545,8963.0927734375
0.0708150398037506,8970.9365234375
0.0708367730891442,8983.2861328125
0.0709283628435915,8997.4970703125
0.0710899109304992,9005.9619140625
0.0711110039316227,9020.0654296875
0.0713137557664996,9033.642578125
0.0716966093802003,9042.603515625
0.0720087043061031,9056.9794921875
0.0720896784383913,9069.4921875
0.0722684196131413,9079.23828125
0.0721985704200452,9094.2109375
0.0724817579663468,9103.580078125
0.0725908245709834,9113.5048828125
0.072725728101108,9127.5107421875
0.0732141267559601,9138.724609375
0.0731765318829676,9150.298828125
0.0734872079971356,9164.6171875
0.073436545504268,9173.5595703125
0.0736340222698746,9185.669921875
0.0736500148247106,9199.4736328125
0.0738765881448162,9207.419921875
0.0743635679879335,9224.7607421875
0.0745080903340241,9236.947265625
0.0744964851816294,9246.3603515625
0.0748115850780269,9260.4453125
0.0749332681931665,9270.5107421875
0.0750817850399872,9281.12890625
0.0754017962077742,9297.1689453125
0.0756170626897474,9306.05859375
0.0755427242308033,9317.3662109375
0.0758786260900197,9331.7783203125
0.0759885148778667,9340.6318359375
0.0762593041923938,9355.205078125
0.0764316716282738,9368.2958984375
0.0766588561288191,9377.3779296875
0.0768053720872959,9392.185546875
0.0768892566026298,9403.173828125
0.0769492032174131,9413.13671875
0.0772655909583082,9429.611328125
0.07733484352288,9439.17578125
0.0775488803680164,9451.0244140625
0.0777617530599346,9463.8994140625
0.0779104227018652,9473.4619140625
0.078357864991307,9485.3828125
0.0784859145693591,9500.9150390625
0.0786861998546047,9510.015625
0.0789270413275918,9524.380859375
0.0791434937906561,9535.818359375
0.0793856158321833,9544.94921875
0.0795025186431704,9560.330078125
0.079455530508898,9571.6494140625
0.0798307298151886,9582.4794921875
0.079730488947138,9597.8173828125
0.0802472492847701,9604.7724609375
0.0803592553762829,9619.37890625
0.0803441068325301,9632.5
0.080853838595107,9640.6767578125
0.0808401888986228,9655.328125
0.0811134374868234,9665.7548828125
0.0813031799094861,9677.0126953125
0.0813906441959662,9692.0390625
0.0816937169344274,9700.7470703125
0.0820458878348691,9711.9208984375
0.0823328079474268,9727.3330078125
0.0824694140516331,9734.4521484375
0.0825051826592644,9749.4384765625
0.083165468536794,9762.2578125
0.0829925990598386,9771.3115234375
0.0833040318735985,9786.970703125
0.0835238531050382,9795.7734375
0.0834991439529804,9808.12890625
0.0839357523415347,9822.677734375
0.083931277627602,9830.533203125
0.0842468650131596,9844.958984375
0.0848215856291463,9857.3876953125
0.0847177649899495,9866.1416015625
0.0850647335806971,9883.462890625
0.0852689042273087,9893.13671875
0.0854512251732049,9903.5302734375
0.0852981171971297,9918.412109375
0.0858468990242218,9927.423828125
0.0860545330266578,9940.353515625
0.086250714671809,9954.1806640625
0.0863249439913889,9963.21875
