Displacement (mm),Load (N)
0.0456829831765173,2594.310825518649
0.045615247649108,2599.2241538126195
0.0455944638761831,2603.110138729647
0.0460240618795761,2606.6421198689736
0.0458412425305834,2610.4175091230313
0.0461914561984269,2614.2436796086545
0.0460836847142456,2618.913599787889
0.046136821032702,2624.8391347455545
0.0463406424333481,2631.931905607491
0.0464826982298074,2635.591816387858
0.0465252371159987,2639.673602015036
0.0465109507732233,2642.9797531582394
0.046858217678233,2647.492202691529
0.046814503724887,2651.6255019718747
0.0468475656762858,2656.6462521018393
0.0470816041289037,2662.084238408418
0.0469939761333773,2667.1325764189914
0.0470390652427123,2670.315436591341
0.047299773717965,2673.593999853936
0.0473869105863524,2677.1621137926395
0.0475366643459675,2681.24414356035
0.0474210566554358,2685.9255383447926
0.0475187873181095,2692.1447743676813
0.0476501219910243,2697.9152800847673
0.047877317405506,2702.1533156552046
0.0478031717594387,2705.6445253249613
0.0478563881134288,2709.1892017721752
0.0479133079298446,2713.169180795694
0.047981021629381,2718.5038956553967
0.0481246744985366,2723.2443724496375
0.048181714368253,2729.965561415255
0.0483599389500124,2733.3608238542247
0.0483505566026689,2737.082502190292
0.0482515199056035,2740.453106435087
0.0485268785215122,2744.726054102223
0.0485121046895766,2748.7350858495665
0.0486655728255538,2754.1564705996757
0.0488360594263905,2759.0209707863805
0.0487777790059009,2763.330539533968
0.0486801902244007,2766.5158411116777
0.0489582082028174,2771.6972357145587
0.0490903541450062,2775.977263457251
0.0492217506635608,2780.1569494395017
0.0491122984331706,2785.4384416622834
0.0492626088035432,2791.08126187886
0.049403656879873,2795.7279887071372
0.0492648679883824,2798.7802336925442
0.0497608409151109,2802.408650343722
0.0496857748604053,2806.394244599581
0.0497861757995234,2811.8893597916663
0.049891433440349,2817.0697778323997
0.049734851194513,2822.700635162694
0.0501461137847183,2825.623729804371
0.0500362431867653,2829.907419655104
0.0501026435759524,2833.4220668163453
0.0501224341806629,2836.4096145596186
0.0502316135626426,2841.1127378517967
0.0503059993153112,2848.351016473396
0.0505698655561683,2851.7582417986478
0.0504844894695235,2856.157898404145
0.0506223324865242,2861.294615288874
0.0506328753491072,2863.217710293674
0.0507236647482169,2867.3119470882025
0.0509001867558946,2872.504572155759
0.0509485100283892,2878.3529587039357
0.0510289821196021,2881.802908623048
0.0509941157307149,2886.4303483489584
0.0510074489230429,2891.964770167393
0.0513509687098814,2892.6588617122275
0.0514338673329586,2898.6793673385323
0.0514748673541145,2903.252852005911
0.0513950610130233,2909.6122246966593
0.0516685242419736,2914.7235509656084
0.0516504216594295,2918.4991843602074
0.0514528175645647,2921.402015337365
0.051557005639621,2925.690587998827
0.0518846456489665,2930.4950296135908
0.0519519118771096,2935.695467178306
0.0522372385549498,2942.288238221804
0.0521445683207968,2945.1896043557445
0.052219565253905,2948.918362767364
0.0523445261879498,2952.706691469851
0.0522104157372051,2955.8185067461213
0.0523338123403629,2960.963768549624
0.052478945866893,2967.1607877837037
0.052503178443727,2971.881733335036
0.05279545002311,2975.71791358265
0.0527599433499528,2979.9583905584486
0.0528166194217885,2982.1353917210495
0.0529505770774232,2987.0077044049176
0.0530684766946034,2993.188366223064
0.052979320747978,2997.814829386827
0.0531284196714079,3002.9278646395296
0.0533154226960288,3006.50354693486
0.0533174854300124,3008.9635069790866
0.0535045794041035,3012.330204975305
0.0534892489614104,3018.9386010131293
0.0534657076005498,3023.484009518826
0.0536597901319293,3026.6497798536325
0.0537485968325892,3032.006955642682
0.0536975305240741,3034.3685270507617
0.0538489031842583,3039.2508494966164
0.0540653556473227,3044.172234428287
0.0539998938566679,3048.4988930134223
0.0541897708845464,3054.2464495200875
0.0542043737314781,3059.6724729403886
0.0542726185759203,3063.1470810536707
0.0542297158918483,3066.140488169812
0.0544528331320872,3071.11778128431
0.0542559457190474,3075.9285705530156
0.0545555878434935,3081.640482541377
0.0546896146207256,3086.234963294881
0.0546879884441988,3090.3416512567605
0.0547989722636668,3093.417333733657
0.0549395837825397,3097.1114241891114
0.054928960884423,3102.368258217723
0.0552498451671237,3109.456878690541
0.055156149022947,3114.5494061381924
0.0554478858194453,3119.597500008229
0.0552984776678169,3121.258143936459
0.0554162572316965,3125.3765506440836
0.0554777427115151,3129.7063830561897
0.0553355523098399,3133.5288914337634
0.05561298093569,3139.7520337052338
0.0558736675830697,3145.5200980169548
0.0557485611298726,3147.2757126138235
0.0560104846900468,3151.622634863473
0.0558135099655157,3155.0005633243627
0.0560116015495406,3160.1990477647864
0.0561360458905948,3167.270090118987
0.0564530957436328,3171.8809282884285
0.0563814130092179,3175.295721970306
0.0566476584882149,3178.6572930152583
0.0564659996544616,3182.9978676109613
0.0563287896457733,3187.025209898533
0.056639283861001,3193.729064886071
0.0564710855488339,3199.3333108979
0.0569120413220627,3203.3296473373566
0.0568052557301381,3206.0359451827576
0.0568071329272026,3211.6533747835538
0.0567646668005874,3215.054496595396
0.0572163764391699,3221.666554741265
0.0571695374620286,3226.8052247502847
0.0571122465717746,3231.479051178101
0.0574294892376894,3236.2646939715632
0.0574848338092817,3239.5928177630385
0.0576727681564772,3244.9595150330056
0.0577454658869793,3252.045938240995
0.057730008115028,3255.9643938493555
0.0578054670714447,3261.251501304477
0.0577224702229397,3264.2119494482117
0.0580437655972456,3268.934848123835
0.0579907238662382,3273.710481155306
0.0581413361888518,3278.6865535671195
0.0582700769828772,3283.37014561639
0.0583891298393393,3288.5678976352033
0.0584050096168322,3294.1113526534855
0.0583633292936394,3296.530785368679
0.0582047497974382,3301.0905981660226
0.0586240523208072,3306.999775707751
0.0588295290018106,3313.2780937404377
0.0588909017042862,3316.843277992703
0.0589165421789186,3320.7373195474306
0.0591171257784264,3326.2148566208994
0.0590345727633359,3328.95313687656
0.0591815180033119,3335.651864912831
0.0592804273711191,3341.094489889602
0.0594264303745841,3346.3220270538513
0.0596613928738189,3350.643070406651
0.0595161392939882,3354.873049339389
0.0596896999869169,3359.999756462127
0.0598626822412153,3366.831785231247
0.0597161080750776,3371.146236789559
0.0599563201777311,3374.911860422167
0.060125162412147,3380.181633899204
0.0600350387631589,3384.8056556576066
0.0605269517055386,3390.615712141577
0.0602848296640114,3396.012682838054
0.0605971246787486,3402.9365084488372
0.0606580753756826,3405.725081654985
0.0606352252307953,3409.8857246754014
0.0607145331687899,3413.9828911563686
0.0607239700858155,3419.950662426821
0.0611039387823222,3427.4208745579485
0.0611100469487393,3431.341527431137
0.0612048454004945,3436.2577854115457
0.0612838986799726,3440.0617391083592
0.0613612821271782,3444.9924013804107
0.0615140626851609,3451.073209719193
0.0613604890477983,3456.7817037400423
0.061411959171961,3461.2924442895783
0.0619791709996899,3487.510940628359
0.0623650150319701,3490.6510762068483
0.0621450410054205,3495.105176151951
0.0622353574672853,3497.378612826408
0.0622859253727039,3499.283641431521
0.0623296684298804,3504.1403291210586
0.062417707517012,3507.457710728937
0.062577458442389,3512.56342176555
0.0624555352206481,3517.6686445210894
0.062546360999546,3520.5809969791644
0.0626012071680417,3525.6366592058275
0.0630523456439515,3528.7296756608002
0.0629239613718493,3532.5497426330135
0.0629526723005948,3539.4469569253365
0.0631806571564777,3546.4572082859895
0.0630890237462846,3550.3092576684626
0.0632848270416399,3554.5587678441084
0.0635012358489586,3559.492115662061
0.0633936171598872,3564.4252193394764
0.0635272110176412,3571.5309296498376
0.0636828583029238,3577.4501169535574
0.0638261073564319,3580.9493832610133
0.0637673903784854,3585.1283368216536
0.0638920493602892,3589.94303233894
0.0640826430699927,3595.3009405496005
0.0641816615771642,3601.9059186199174
0.0643881823580851,3607.029696056221
0.0640763057109108,3610.457917467598
0.0643692212125426,3617.0677783486394
0.0645910942640295,3621.7320832955384
0.0646701766473381,3628.4552253854467
0.0647734370377985,3633.7652820509797
0.0649056630155211,3638.2884737678714
0.0648607849089568,3641.644673721025
0.0650695903405687,3648.0716733403456
0.0651337642867258,3654.380508940075
0.0651587644770881,3659.9378799689293
0.0650969988729013,3664.8053098420683
0.0655285577468713,3669.87562050091
0.0652259506696975,3674.464730162615
0.0654908319066418,3680.7108216445017
0.0656465373995853,3687.604129688243
0.0659200260943873,3693.194947970578
0.066091003822363,3697.2874757813534
0.0659804456464154,3702.5037824809315
0.066334581055413,3707.481563876495
0.0664160354009038,3713.615106571129
0.0663431303056096,3719.263297879504
0.0665207509828871,3724.69347168892
0.0664068240385642,3728.7857553591575
0.0665662257179757,3734.0591909442437
0.0665960280403634,3740.2674406429983
0.06687252170566,3746.7852605418348
0.0669960092582879,3751.906596572774
0.0669743123526824,3757.2293485461996
0.0671016852666763,3761.921729654781
0.0674303984797699,3767.2762198979285
0.0673124188270559,3773.8584928983664
0.0675944203922664,3779.769379423849
0.0675732837353972,3783.832366229725
0.0676156516365846,3788.189542381902
0.0678117532462021,3793.617274785957
0.0678986354560731,3800.767174533396
0.0679655160584626,3806.273031909084
0.0683744685321254,3811.3199050764356
0.0680719705943158,3816.8877741483507
0.0682855854339106,3822.403641286025
0.0684527432841388,3827.7598405129306
0.0684804283028608,3833.232738916207
0.0685507577091595,3839.2664281314733
0.0685976076002372,3843.576973441208
0.0686410959988972,3849.1821960151856
0.0691352353843068,3854.3457683589127
0.0690833650824753,3860.857728884881
0.0690955886912672,3868.5535268715944
0.0691486376982322,3872.6482519471974
0.0695229420617362,3878.133357377292
0.0694033908021776,3883.6746151307466
0.0696561648456519,3890.6968293776767
0.0699423355345754,3896.0400891561576
0.0699223484790092,3901.4587883603654
0.0698596442762902,3906.359421346448
0.0700334596277354,3911.938276742502
0.0700800694122119,3918.069866312841
0.0703266152359685,3924.522500688475
0.0702366625719843,3930.1860728506394
0.0704371806878736,3934.1328487612186
0.0705571757808467,3939.517856571413
0.0706607126576965,3947.2534494655492
0.0708217878073593,3953.209013709183
0.0706033271799935,3959.380886468023
0.0710776323049469,3963.6279552383044
0.0710976120845554,3970.3220446043874
0.0711726490354305,3976.426046294119
0.0713631990893883,3982.563739377867
0.0715442685705749,3988.1421064928472
0.0718582043137541,3992.9072414812576
0.0718611510765878,3998.69337219267
0.0718569819528749,4005.3115338519483
0.0719919073108723,4011.001961473111
0.0718806724708667,4016.1562564764567
0.0722619908575108,4021.5324752273405
0.0720929339823452,4027.5732445181593
0.0721802090939274,4034.4230955464336
0.0723377845079777,4039.507078075311
0.0725485981038911,4045.5258747178614
0.0725806632490968,4049.859125097475
0.0726130048806918,4055.786124898353
0.0725856691079354,4061.113515541971
0.0730443964076368,4069.243151261772
0.07331669184539,4074.672104368507
0.0732167347396863,4080.251203905093
0.0734151064480794,4085.7529108916624
0.0734448723906791,4091.429666642789
0.0734245797448931,4098.2372813582715
0.0734391680399095,4103.619115341495
0.0739515191472275,4109.262667979678
0.074032733386117,4114.350068476063
0.074039521854571,4120.369109259151
0.074034072162318,4127.963344782742
0.0741024443360185,4133.551233378639
0.0742445437882235,4138.645469810044
0.074128157570227,4144.003378020704
0.0743773809463856,4149.001423080786
0.0748391350444546,4155.858354184613
0.0747657060802122,4163.023878926382
0.0750708015348902,4166.830029888024
0.0749059065074799,4171.884715552539
0.0751896615784755,4178.424263959116
0.0753648811897402,4185.36615596959
0.0753100568491174,4191.436466265308
0.075427534460756,4196.669374521356
0.0756501642118348,4202.674255153334
0.0757899062537728,4209.684506513983
0.0759571805193228,4216.351496280532
0.0759449278067005,4221.683525594338
0.0759275164401298,4226.942801028314
0.0761615912725357,4233.539966601467
0.0764288153678318,4239.434983992086
0.0763036688968679,4246.523360324371
0.0767228295390634,4252.159100465391
0.0767602643409883,4255.948649870563
0.0766686163788801,4262.161049958431
0.0769740465276083,4269.184484908046
0.0769801947117923,4277.454013155175
0.077279731334853,4281.207429760964
0.0769668069497822,4286.994537034519
0.0770920698360679,4292.456449113661
0.0775045293213008,4299.395899718771
0.0776521293974621,4306.860740758099
0.0777399283779924,4312.0111295128645
0.0776773042108072,4316.94911600101
0.0778960049447743,4323.679094025933
0.0780717047692416,4329.929091756402
0.0782506423948472,4336.507214367721
0.0783454044668143,4342.050181104929
0.0782243470840295,4347.060921472904
0.0783972092850273,4353.461798054837
0.0787679484293004,4362.6776150208425
0.0786658521920582,4367.874878758583
0.0786488555550715,4373.724974290517
0.0790034711772715,4378.872921639918
0.079091532092276,4386.6160828906795
0.0792336606483115,4392.774772060558
0.0793583341820305,4400.082874875552
0.0794862600688031,4405.109240237853
0.0795811894877953,4411.308945017834
0.0799028450220031,4419.015973469218
0.0798883513144357,4425.703959321892
0.0797360218658251,4430.613137226744
0.0798925568179367,4436.965185701409
0.0802642127328692,4442.820652325141
0.0803875911461329,4450.3157667909845
0.0803616814610688,4456.274260721057
0.0806471900378493,4463.31966831894
0.080684988637655,4468.3797250752405
0.0807344869773043,4475.716636473549
0.0809083750883257,4482.282063776968
0.0810623634552722,4489.034014450164
0.0809543373125745,4493.690262759373
0.0814302649760758,4500.124830735302
0.0813217513442179,4506.879222813868
0.0817431748092314,4513.721505485498
0.0816531712135439,4519.846014980311
0.0819518929293519,4526.39435244619
0.081891939038611,4533.895814565957
0.0821147143088421,4540.671691011735
0.0823193433407833,4546.223935089301
0.0826235147488443,4554.040826782032
0.0825477065464621,4559.455863878222
0.0826249117327062,4566.569142545195
0.0828514559489814,4574.4514639016925
0.0830131495550414,4578.919723997882
0.0829074298909073,4584.374311860953
0.0834654521841695,4591.935344271618
0.0833888363504922,4598.382119274348
0.0833539335818169,4605.102819958901
0.0832328543711593,4610.030064263453
0.0835662387490412,4615.80740591555
0.0837520521545922,4624.491484793408
0.0839132582714921,4630.3537873521345
0.0841785542380204,4636.817652192449
0.0840367094443319,4641.833763652238
0.0841500543120457,4648.400655798851
0.0843448462492926,4656.495867703033
0.0845784044887079,4663.14674419419
0.0846013819628535,4668.522718804564
0.0846960785512021,4673.93189652784
0.0851105462007364,4682.618905092133
0.0850286989535344,4689.857183713728
0.085021917761038,4696.855228047558
0.0852573531975178,4702.649659537193
0.085294198646876,4708.619872213001
0.085414630297306,4714.7556121724865
0.0856705111746816,4722.939202950796
0.085736904287911,4728.357658014485
0.0860292449888913,4734.224355102885
0.0858491141062369,4741.028063569764
0.0861480832046037,4749.833236153634
0.0862884145991085,4755.026105361727
0.0863772904213657,4761.527079563553
0.0866340880694007,4767.502663331209
0.0869305906181363,4775.153539459198
0.0869222014390072,4780.9914279643235
0.0869694369558384,4787.097382778359
0.0870426767451828,4793.338591449511
0.0872742340962542,4801.16036595298
0.0875369834776176,4809.000695137227
0.0875670695623522,4814.592978262783
0.0876136211391678,4819.703327969571
0.0879256724093249,4827.278520531342
0.0880768158768443,4833.9669946650765
0.0880999097663117,4840.563183676073
0.088206568028978,4847.073435218309
0.0883372878834745,4853.3522415320385
0.0886280424256948,4861.620793217025
0.0886952649980923,4869.701844970101
0.0887457746958499,4875.802916973398
0.088703435898493,4881.7174656069155
0.0891469273429503,4888.322931958325
0.0890595139881735,4896.147636148227
0.089282885886929,4902.213551914272
0.0895992517999513,4908.872729183666
0.0895092627561791,4913.966965615089
0.0900763872724166,4922.44791956665
0.0899573380539333,4931.26725230167
0.0902815256213909,4936.7569964019485
0.0901740160716837,4942.3819943593435
0.0901997511337651,4948.972812278582
0.090598422679319,4956.904938304458
0.0906926245025498,4964.382474651687
0.0908147077953582,4970.010402295517
0.0909534020993998,4976.6534662895465
0.0911495619166782,4984.631490736236
0.0914923613837128,4992.808245579549
0.0914665390101401,4998.652481738651
0.0916892051410069,5007.058240405057
0.091848162987004,5011.992808925672
0.092067016516081,5019.894173243968
0.0919703626951342,5026.138311601599
0.0923492872917233,5033.075809082401
0.0924023872303916,5040.477173582302
0.0923022118459595,5048.320920734003
0.0926439562991401,5054.330684176737
0.0928300389151228,5061.209099647749
0.0929614645375078,5067.459585659269
0.0932414506624592,5077.017687657253
0.0931256465210719,5082.047470987083
0.0933452640256984,5089.389265196087
0.0934435185573203,5094.155376746637
0.0935489908388955,5102.708108015896
0.0939178236822737,5111.187108843243
0.0939378616695432,5116.558688923942
0.0940597339595807,5123.251557587305
0.0944753875902062,5130.223234743229
0.0946031534059113,5137.24618141177
0.0947320979267498,5144.168053898271
0.0947850014145625,5151.441000476009
0.0948782137075578,5157.491291247754
0.0951332578498078,5165.5840617465665
0.0953029477332858,5173.307203473365
0.0953271621202258,5178.796947573644
0.0954887611388368,5185.548409965775
0.0957255571793904,5194.697820705885
0.0957114272697037,5200.453189709704
0.095951584802675,5206.33062898171
0.0960424251334881,5213.930235597127
0.0962383957758685,5221.592830470896
0.0964361708557373,5228.003960955353
0.0964795864948211,5234.155814190202
0.0969885324539756,5241.345752985614
0.097043327690768,5248.900926023368
0.0971902438269136,5257.379438569604
0.0972052468515141,5262.5371515404895
0.0974669266671082,5270.156289398769
0.097509512847024,5277.788610846025
0.0977935516803665,5286.713900573778
0.0980605283931037,5292.494171912308
0.0983124802533677,5297.603545056966
0.098234285536888,5305.7051046151255
0.0985008547959989,5313.5449455182625
0.0986564002178749,5320.531271106356
0.098598199832919,5326.860370370618
0.0990502332516154,5334.716812830229
0.0990142972969589,5342.928723910794
0.0993824243724486,5350.462412581334
0.0994672911420604,5355.584969314968
0.0997641938684648,5363.688481997387
0.0994753529030969,5371.247561283748
0.0997988201507507,5377.679687854308
0.0998040224604448,5384.027341799348
0.100271451805453,5391.640132003695
0.100402972015287,5400.421867096049
0.100560547429337,5407.114735759456
0.100751577696498,5415.339830428997
0.1006034173716,5420.058090434428
0.100796026521563,5429.422833127591
0.101144392096172,5435.911112021551
0.101647371770083,5442.4384534012825
0.101479821018144,5450.607884028534
0.101744469424444,5458.902802891424
0.101746535796407,5466.2177416414115
0.102032910212143,5472.234829300208
0.102250468620765,5477.782190567081
0.102446941304221,5487.915975949767
0.102696703101243,5494.1293525997735
0.102760505973562,5500.6825728763915
0.10285486786786,5507.16059786781
0.1030879240662,5516.981395082857
0.103411100275549,5523.5258263001715
0.10344940091643,5531.820745163063
0.10360170126121,5538.276797506205
0.103655354172657,5547.189880207156
0.10381084866283,5553.569760702971
0.103961351846079,5559.529231195172
0.10445844527028,5568.346122524778
0.104603389621912,5577.764576135972
0.104961919709309,5585.106370344975
0.104838701367113,5590.089766972883
0.10514010791128,5597.337322934845
0.10543690149832,5606.993569428434
0.105300913850511,5612.681067363163
0.105749352946146,5619.417881323124
0.105922433425873,5626.573640443414
0.105919654010064,5634.7606491892675
0.106202848832323,5642.4989276293
0.106376103935032,5648.894921400523
0.10647269227236,5657.175680112309
0.106535840308494,5663.66249416303
0.106771428540084,5671.107803959441
0.107018025295543,5676.345106745154
0.107338996889736,5684.949107527075
0.10763047175176,5692.672249253874
0.107582268532566,5699.4637506939525
0.107753821061193,5706.115115466175
0.108227129379953,5715.286987135625
0.108378993167276,5724.2728237164065
0.108657305821977,5730.191278598489
0.108809409715901,5736.160026431102
0.108712719515166,5745.165882535856
0.108726551110591,5752.181504988291
0.109353724105018,5759.420271890951
0.109412040905296,5765.948101551791
0.109463692928399,5773.675149527153
0.1097938467811,5781.255713180727
0.110087242495934,5788.567722244281
0.110171425325531,5793.996431210509
0.11029838350994,5803.39681842199
0.110509953805446,5810.4876361596225
0.110762371326997,5816.497887883422
0.110949974618121,5822.767416856784
0.111044540239233,5832.423663350373
0.111556978658042,5841.095046920321
0.111636512150723,5846.798658130414
0.111845535861063,5852.857737961461
0.111908174580163,5861.8089065861
0.112220211298405,5869.550602993631
0.112314471329297,5876.263491181012
0.112688011717251,5883.947082140885
0.112909564626603,5892.668270380255
0.113043500454365,5899.897759942548
0.11312250280214,5905.040336200154
0.113248602423551,5915.074512243995
0.113508979842733,5924.2058565844345
0.113704615791063,5929.490034353135
0.114231329638711,5935.428020478125
0.114258498064442,5943.8274314906
0.114490230038497,5952.8342641574845
0.114503726939871,5958.444125401646
0.114871475665565,5965.160431556568
0.114966630639243,5973.6780065886205
0.115493875631797,5982.729272833124
0.115441226802501,5987.713157742097
0.115670732333525,5995.314229200709
0.11607729829309,6005.043229574082
0.116186132067083,6010.556411165877
0.11642325552573,6018.158947467683
0.116854938090979,6026.261971869038
0.116762533429279,6035.077886636514
0.117088416294861,6043.109133720169
0.117144259269549,6048.434815380009
0.117519538611374,6057.5241675482
0.117841761670276,6064.787348504506
0.118158353137984,6071.518791372665
0.118035185727491,6077.925527327448
0.118499922968182,6087.015856057768
0.118717845174684,6095.314192888203
0.118845727405711,6101.646221838899
0.119149185769926,6108.383035798815
0.119314517354793,6117.470434842701
0.119512954546805,6124.465549490097
0.119645442459001,6130.893769812094
0.119938379788506,6136.227263969152
0.120187472197427,6147.21554122901
0.120445659553367,6153.035363334423
0.120691565092853,6159.927938956584
0.120969586709249,6168.9655333310475
0.121206673788107,6177.1295928664495
0.121317006409368,6182.820997049787
0.121687025233838,6188.020213911814
0.121874912287309,6197.82392128932
0.12213495501244,6206.145695611227
0.122244378138999,6212.517763609868
0.122504864697545,6219.858092975676
0.122695043677664,6228.999691218613
0.122988090146533,6234.082697185366
0.123088847607574,6241.823905311832
0.12349956086298,6250.279468647662
0.123428052751548,6257.334153585912
0.123992506991341,6262.997725748103
0.124432906153812,6269.936688072144
0.124563931598528,6279.755043881821
0.124814515578761,6286.079748616409
0.125022651622272,6293.368320188491
0.125178517186283,6300.978180706449
0.125528592610932,6309.703763475449
0.125738678611084,6316.467432894381
0.125874971849113,6322.769676699627
0.126218498911909,6328.924459620954
0.126572576113245,6338.992327058809
0.126713118510521,6345.091445937801
0.126914677088349,6352.1627324325245
0.127031878213598,6360.8140964785
0.127537455404378,6368.286750014991
0.127611262718416,6373.393681754281
0.128070841305158,6381.050905536248
0.128152783139809,6390.2330311082405
0.128638831660352,6398.33214926103
0.128632210538923,6402.186640048832
0.128879636753551,6412.206167660503
0.129532872228152,6420.387805314554
0.129489376553534,6424.856065410743
0.12975035060124,6432.731550832243
0.130087620340488,6441.835063151493
0.130502626410886,6448.430763881424
0.130967545550517,6455.149511441674
0.130944247934236,6461.6465793949355
0.131006006262465,6470.407806682297
0.131577605492636,6478.318936622024
0.131848343875459,6484.253993060624
0.13231262273082,6492.890708674429
0.132409291103682,6500.554768391394
0.132543125068038,6505.933184407136
0.133028038539193,6514.382400088988
0.133316297427951,6522.822338430473
0.133544253180004,6529.810128861806
0.133860975614949,6535.544990060587
0.13413217965906,6544.094303362349
0.134449062165073,6551.340394481116
0.134867531591295,6558.52300906042
0.134974109818428,6564.646053711995
0.135465062334402,6574.742729733123
0.135525685613244,6580.524954195958
0.136003221263378,6586.588428556678
0.136346835637665,6594.326706996711
0.136414909497104,6601.701216037597
0.136628546164571,6607.494182684039
0.13697734102068,6614.107461532574
0.137201818864993,6624.487828856958
0.137884521967932,6631.969759733816
0.138137623429499,6638.784210384302
0.138557126041702,6646.057156962083
0.138578750187731,6654.088892326803
0.139225568267717,6659.567894243475
0.139249578927844,6665.8486536815535
0.139837054297528,6674.1538264469855
0.14014305197095,6682.138686828717
0.140378210921041,6687.932630037288
0.140568593627973,6696.036631000771
0.141210769647001,6704.15381555323
0.141328480089284,6710.237309437923
0.141508894734285,6715.296389632093
0.141664556571483,6723.497070247943
0.142103180400296,6731.114743263029
0.142266554752565,6736.268061704241
0.142824460630505,6743.899406589367
0.14338235195653,6751.839833393478
0.143592132366463,6756.5580933989095
0.143952103093467,6763.780747026205
0.144162392820432,6771.553205141315
0.144510096282898,6778.421366709831
0.144715976779549,6784.848122188589
0.145120010705865,6792.343236654422
0.145587665605559,6801.450655222281
0.146024062991342,6806.280731593358
0.146134817618146,6812.413053585344
0.146576439141496,6821.646448669952
0.147110392566971,6827.836876109553
0.147419155104286,6833.555624032925
0.147904214094593,6841.6991757632895
0.147923335311203,6850.085891467853
0.148486581742032,6855.125440419116
0.148633541533924,6861.069774198084
0.149125498132049,6870.133247469432
0.149392394809253,6874.12592180083
0.149783899536557,6880.618106943354
0.150077426218628,6887.970155054899
0.15068738429734,6897.4511086433795
0.150804090657472,6903.017512872051
0.151297982660322,6909.753838550948
0.15172253478711,6918.325612782051
0.15214497688619,6924.364184808061
0.152343799703955,6930.283616252317
0.152769894333756,6938.979902156976
0.153450036299615,6946.585856426326
0.153545918869055,6951.458901531782
0.154060416383869,6957.620032106998
0.154373995605125,6966.693270999779
0.154974349419787,6972.4178782960635
0.155032658944107,6978.278716011596
0.155643708416461,6986.087306926089
0.155997567339069,6991.974023538462
0.156517812860399,6999.125876410188
0.1567676983487,7004.556538500677
0.157347548514805,7013.513566498183
0.157725403545625,7018.054092193137
0.157993551687538,7024.523328125255
0.158382888179473,7032.2786964028255
0.159088059439524,7040.081427944451
0.159152859118036,7044.809453571359
0.159762075049072,7051.467165997515
0.160359402065366,7060.748900908351
0.161128034227728,7065.480832783823
0.161098522943645,7070.111690477209
0.161373204895495,7078.1678398955755
0.161942141125179,7084.360220459479
0.162260566134206,7088.931507862013
0.163158259232729,7097.019883831197
0.163245337893455,7102.621932578185
0.163775391405649,7109.205914562382
0.164397209295272,7116.077005817287
0.164499523811243,7122.533058160473
0.164928106818548,7127.3650876558095
0.165409134928337,7133.142917589015
0.165906708565741,7139.764008934723
0.166241315304502,7147.955412210205
0.166888759116842,7152.0677154044215
0.167453882744736,7160.716638045027
0.167759371101125,7167.06819823863
0.168098066928065,7170.564290719089
0.168551591918073,7176.786456428443
0.168818663218259,7185.27619943935
0.169575450121625,7191.54035732091
0.170071597671336,7195.87922293285
0.170422589866645,7203.565743579202
0.171038397815279,7208.083808344813
0.171512630180656,7212.373357568441
0.172003931942596,7220.219546125556
0.172590068536079,7226.647278166442
0.172769537306591,7232.003721533908
0.173477051424994,7238.440730915206
0.174081989092953,7246.304985871989
0.174434334616377,7250.777152216788
0.174831136240824,7255.29424042027
0.175380209106221,7262.788378323974
0.175774464145503,7269.202926775931
0.176255972468494,7273.17606986442
0.177360215451769,7280.634563249808
0.177571130911089,7289.119911731085
0.177944707678831,7293.06668764167
0.178320190747469,7298.683873101893
0.179132944316803,7306.76150688747
0.179473953898265,7309.340119232359
0.180095902755125,7315.021269513154
0.180466467276416,7321.413845316833
0.181241691456377,7328.87136214009
0.181578830228387,7333.217551968138
0.18222513899134,7338.935811610445
0.182735460106484,7347.119402388756
0.183143772295876,7349.7365889383955
0.18357159860359,7355.538344644137
0.184132094722441,7362.34644764069
0.184774736402756,7366.697031998367
0.185324129410288,7370.794198479347
0.185695523390747,7379.305914138532
0.186606109486162,7386.618899764259
0.186992346420153,7388.95190672958
0.187648681452698,7395.167724784957
0.188241759309745,7401.275632723251
0.188637324021398,7406.3117637070145
0.189292742283284,7412.122796753124
0.189829402364991,7419.219473863668
0.19055165757352,7422.908437367839
0.190948561061374,7426.760975031382
0.191415954026594,7434.909409572484
0.192355673056296,7438.737044901315
0.192444774433239,7442.288801424109
0.19322634324824,7449.628154227743
0.194060313509977,7456.327370545084
0.194655457738987,7460.512915900238
0.195157746196925,7466.087620907147
0.19560987420307,7470.294162348403
0.196279786172523,7474.298067144473
0.196852913353792,7481.4225762761625
0.197517659393339,7488.349331573358
0.198107041063919,7491.191615697528
0.198781565990499,7496.747277742593
0.19919168261738,7502.654502160048
0.199857054389282,7506.581258546659
0.200607656728676,7510.632526606781
0.20112371129842,7517.450395224809
0.201494683273337,7522.052444334922
0.202273298049546,7526.522169274351
0.203120903455852,7531.068066061108
0.203678474639743,7538.152536144807
0.204248414951577,7541.4039998078715
0.204698403826184,7545.2321234178125
0.205494830146632,7552.189640422586
0.206070212874762,7555.854678154221
0.206956322648763,7559.903016527909
0.207223845058321,7567.958189384144
0.208075685071959,7572.174984727898
0.208513915999061,7574.852718130565
0.209392094979263,7581.495293843487
0.210009329015589,7584.876151990801
0.210349480034052,7590.730153771336
0.211052075605108,7596.6583742748935
0.211968875368326,7601.636399810997
0.212393674877672,7604.48454330799
0.213129448815449,7610.359052893562
0.213908689324013,7617.039226249104
